Time(UNIX),1441447089,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),26170,Sensor4(Ohm),16094,Sensor5(Ohm),43396
Time(UNIX),1441447149,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),26170,Sensor4(Ohm),16094,Sensor5(Ohm),43396
Time(UNIX),1441447210,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),26170,Sensor4(Ohm),16335,Sensor5(Ohm),43396
Time(UNIX),1441447270,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),26170,Sensor4(Ohm),16315,Sensor5(Ohm),43396
Time(UNIX),1441447330,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),26170,Sensor4(Ohm),16074,Sensor5(Ohm),43396
Time(UNIX),1441447391,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),25040,Sensor4(Ohm),16094,Sensor5(Ohm),43396
Time(UNIX),1441447451,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),24510,Sensor4(Ohm),16094,Sensor5(Ohm),43396
Time(UNIX),1441447512,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),24510,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441447572,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),25040,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441447632,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),24510,Sensor4(Ohm),16074,Sensor5(Ohm),41900
Time(UNIX),1441447693,Sensor0(Ohm),158,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24000,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441447753,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),63600,Sensor3(Ohm),24000,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441447814,Sensor0(Ohm),158,Sensor1(Ohm),122,Sensor2(Ohm),66947,Sensor3(Ohm),24000,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441447874,Sensor0(Ohm),158,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),24000,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441447934,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),66947,Sensor3(Ohm),24000,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441447995,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24000,Sensor4(Ohm),16094,Sensor5(Ohm),41900
Time(UNIX),1441448055,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24000,Sensor4(Ohm),15860,Sensor5(Ohm),41900
Time(UNIX),1441448116,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),66947,Sensor3(Ohm),24000,Sensor4(Ohm),15860,Sensor5(Ohm),41900
Time(UNIX),1441448176,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),66947,Sensor3(Ohm),24510,Sensor4(Ohm),15860,Sensor5(Ohm),41900
Time(UNIX),1441448236,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),66947,Sensor3(Ohm),24000,Sensor4(Ohm),15860,Sensor5(Ohm),41900
Time(UNIX),1441448297,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),63525,Sensor3(Ohm),23037,Sensor4(Ohm),15860,Sensor5(Ohm),41900
Time(UNIX),1441448357,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),63525,Sensor3(Ohm),23509,Sensor4(Ohm),15860,Sensor5(Ohm),41900
Time(UNIX),1441448418,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),63525,Sensor3(Ohm),24000,Sensor4(Ohm),15840,Sensor5(Ohm),41900
Time(UNIX),1441448478,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23509,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441448538,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23538,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441448599,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),66947,Sensor3(Ohm),23509,Sensor4(Ohm),15860,Sensor5(Ohm),41900
Time(UNIX),1441448659,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),66947,Sensor3(Ohm),23538,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441448720,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441448780,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441448840,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441448901,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441448961,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23538,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441449022,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),66947,Sensor3(Ohm),24029,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441449082,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23509,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441449142,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24000,Sensor4(Ohm),15631,Sensor5(Ohm),41900
Time(UNIX),1441449203,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24029,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449263,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24000,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449324,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24000,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449384,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),63600,Sensor3(Ohm),23037,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449444,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449505,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449565,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23538,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449626,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449686,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449747,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449807,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),15409,Sensor5(Ohm),41900
Time(UNIX),1441449867,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441449928,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441449988,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441450049,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441450109,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441450169,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441450230,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23538,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441450290,Sensor0(Ohm),155,Sensor1(Ohm),118,Sensor2(Ohm),67026,Sensor3(Ohm),23509,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441450351,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24000,Sensor4(Ohm),15192,Sensor5(Ohm),41900
Time(UNIX),1441450411,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23509,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450471,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450532,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450592,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450653,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24029,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450713,Sensor0(Ohm),155,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),24029,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450773,Sensor0(Ohm),153,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23538,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450834,Sensor0(Ohm),153,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450894,Sensor0(Ohm),155,Sensor1(Ohm),118,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441450955,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441451015,Sensor0(Ohm),155,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14981,Sensor5(Ohm),41900
Time(UNIX),1441451075,Sensor0(Ohm),153,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451136,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22145,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451196,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451257,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451317,Sensor0(Ohm),153,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451377,Sensor0(Ohm),153,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451438,Sensor0(Ohm),153,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14756,Sensor5(Ohm),41900
Time(UNIX),1441451498,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451559,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22583,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451619,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451679,Sensor0(Ohm),153,Sensor1(Ohm),122,Sensor2(Ohm),67026,Sensor3(Ohm),22611,Sensor4(Ohm),14775,Sensor5(Ohm),41900
Time(UNIX),1441451740,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22145,Sensor4(Ohm),14555,Sensor5(Ohm),41900
Time(UNIX),1441451800,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21723,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441451861,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21723,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441451921,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22145,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441451981,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21723,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441452042,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21750,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441452102,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21750,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441452163,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441452223,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21750,Sensor4(Ohm),14574,Sensor5(Ohm),41900
Time(UNIX),1441452283,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14378,Sensor5(Ohm),41900
Time(UNIX),1441452344,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),20948,Sensor4(Ohm),14378,Sensor5(Ohm),41900
Time(UNIX),1441452404,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14378,Sensor5(Ohm),41900
Time(UNIX),1441452465,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14378,Sensor5(Ohm),41900
Time(UNIX),1441452525,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14378,Sensor5(Ohm),41900
Time(UNIX),1441452585,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14378,Sensor5(Ohm),41900
Time(UNIX),1441452646,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),20948,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441452706,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),20948,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441452767,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),20567,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441452827,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),20948,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441452887,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441452948,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441453008,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21342,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441453069,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21750,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441453129,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22172,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441453189,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),21750,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441453250,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22172,Sensor4(Ohm),14000,Sensor5(Ohm),41950
Time(UNIX),1441453310,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22611,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441453371,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),22611,Sensor4(Ohm),14186,Sensor5(Ohm),41900
Time(UNIX),1441453431,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23037,Sensor4(Ohm),14000,Sensor5(Ohm),41950
Time(UNIX),1441453491,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),14000,Sensor5(Ohm),41900
Time(UNIX),1441453552,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23066,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441453612,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23538,Sensor4(Ohm),14000,Sensor5(Ohm),40548
Time(UNIX),1441453673,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),23538,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441453733,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24029,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441453794,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24029,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441453854,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24029,Sensor4(Ohm),14000,Sensor5(Ohm),40548
Time(UNIX),1441453914,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24540,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441453975,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24540,Sensor4(Ohm),14000,Sensor5(Ohm),40548
Time(UNIX),1441454035,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24540,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441454096,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),24540,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441454156,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),25071,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441454216,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),25071,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441454277,Sensor0(Ohm),153,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),25071,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441454337,Sensor0(Ohm),151,Sensor1(Ohm),118,Sensor2(Ohm),67026,Sensor3(Ohm),25071,Sensor4(Ohm),14000,Sensor5(Ohm),40500
Time(UNIX),1441454398,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),25071,Sensor4(Ohm),14186,Sensor5(Ohm),40500
Time(UNIX),1441454458,Sensor0(Ohm),151,Sensor1(Ohm),120,Sensor2(Ohm),67026,Sensor3(Ohm),25071,Sensor4(Ohm),14186,Sensor5(Ohm),40500
